feature,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,direction
Daxx,1268.317017770994,-0.059237323558321536,0.04400878239166977,-1.346034139984166,0.17829150665950866,0.9994767790525766,False,NS
Dazap1,2349.6290282261416,-0.11957826071478884,0.09550170189763516,-1.25210607076888,0.21053121589665913,0.9994767790525766,False,NS
Dazap2,11111.731549332078,-0.0744622861887227,0.09764374083487246,-0.7625914938536364,0.4457070590566605,0.9994767790525766,False,NS
Dbf4,774.8683496792293,-0.09208807650870317,0.19485833234485145,-0.47258988312457617,0.636505801652866,0.9994767790525766,False,NS
Dbh,152.0075378487284,0.17495896031595531,0.36560286889624855,0.47854919969352183,0.632259365356006,0.9994767790525766,False,NS
Dbn1,7348.025353152373,-0.07432126329134567,0.09092954587360244,-0.8173499886896687,0.41372844711947243,0.9994767790525766,False,NS
Dbndd1,158.71638410726936,-0.07658297729774649,0.17759578204889073,-0.43122069913047706,0.6663079046670879,0.9994767790525766,False,NS
Dcp1a,1297.625817691038,0.08058442004626869,0.050626301917837624,1.591750078389108,0.11144087118679474,0.9994767790525766,False,NS
Dcp1b,168.98902860003415,-0.021778674875358263,0.13183577921384418,-0.16519548035614956,0.8687901225469125,0.9994767790525766,False,NS
Dcp2,752.8428988292277,0.13191048688424145,0.19569167402511947,0.6740730669374779,0.500264861565705,0.9994767790525766,False,NS
Dcst1,14.487077363506417,-0.00711092057556548,0.37006502297136956,-0.019215327399681386,0.9846693303636372,0.9994767790525766,False,NS
Dctd,455.4319182607485,0.1670710498751473,0.11108544798248378,1.5039868219417132,0.13258475990495297,0.9994767790525766,False,NS
Dbp,260.39576403860315,0.002914343464019371,0.22838033183384496,0.012760921400795855,0.989818534160311,0.9994767790525766,False,NS
Dbr1,659.8576785280796,0.057603448971626114,0.062469475707525146,0.9221055294479947,0.3564735330302108,0.9994767790525766,False,NS
Dbt,658.0290624514481,0.0972369705768118,0.10457631346183789,0.9298183054836373,0.352465166790063,0.9994767790525766,False,NS
Dcaf10,1695.2849125021448,0.037200764139511386,0.08793601035428719,0.42304357440862356,0.672263469367705,0.9994767790525766,False,NS
Dcaf11,1605.9667803969169,-0.01477762831944724,0.08986143461313806,-0.16444905852066935,0.8693776461014356,0.9994767790525766,False,NS
Dcaf12,3725.381344433795,-0.0386420727197688,0.06018336873796842,-0.6420722789382564,0.5208262539810664,0.9994767790525766,False,NS
Dcaf13,2509.9205784898645,-0.03786540476999391,0.04726369175450351,-0.8011520760306649,0.4230436114326783,0.9994767790525766,False,NS
Dcaf15,1688.724488434578,-0.05175032452000409,0.08829888489386445,-0.5860812917649884,0.557820887663105,0.9994767790525766,False,NS
Dcaf17,403.22000336991977,0.012806777230385737,0.150361794882156,0.08517308030555815,0.9321237915993967,0.9994767790525766,False,NS
Dcaf4,664.7916065037124,-0.07857248350555006,0.07884894863267533,-0.9964937373050691,0.319010308464696,0.9994767790525766,False,NS
Dcaf5,3376.9209812733893,0.009225846435567012,0.04486280384802871,0.20564578323769658,0.8370676119341075,0.9994767790525766,False,NS
Dcun1d2,1448.5755774060415,0.008879223054533187,0.059677984236471575,0.1487855725714466,0.8817228353368997,0.9994767790525766,False,NS
Dcun1d3,1061.4008353311347,0.0006524962071641085,0.056399761666558794,0.011569130575794511,0.9907693752439473,0.9994767790525766,False,NS
Dcun1d4,690.3386535208238,0.18610593131048847,0.11922508190368926,1.56096291433732,0.1185325013394571,0.9994767790525766,False,NS
Dcun1d5,2038.59025913859,-0.049663985755377234,0.058024895868026664,-0.855908227191554,0.39204854387852106,0.9994767790525766,False,NS
Dcx,13.64329801139248,-0.3783415708697225,0.7647585287266991,-0.49472030275968315,0.6207975680815454,0.9994767790525766,False,NS
Dcxr,385.4511025552512,0.08618692398405911,0.18427405594232504,0.4677105713190266,0.6399915802847064,0.9994767790525766,False,NS
Dda1,2739.6698047929913,-0.023232639473127682,0.045650966991330394,-0.5089188905360933,0.6108090782203318,0.9994767790525766,False,NS
Ddah1,2140.860049492616,0.009429813745637361,0.1766799720305906,0.05337228457340185,0.9574352874349114,0.9994767790525766,False,NS
Dcbld2,3094.713159780813,-0.005064823140812731,0.08074927830272388,-0.06272282857841817,0.9499872186062585,0.9994767790525766,False,NS
Dcdc2b,377.47703511464164,0.10111541407407454,0.26552513858824783,0.3808129603535397,0.7033420416435374,0.9994767790525766,False,NS
Dchs1,467.95441702345124,0.19349241571123893,0.15476676831390057,1.2502193967040414,0.21121941310843517,0.9994767790525766,False,NS
Dck,1061.7156909793105,-0.045629198733776015,0.2769064098431385,-0.1647820242211943,0.8691155532101333,0.9994767790525766,False,NS
Dclk1,15290.95855013755,0.05981001834775986,0.2614038657162646,0.22880311346535098,0.8190219467836122,0.9994767790525766,False,NS
Dclre1b,285.87787891989234,-0.010248641871553648,0.1538607307694396,-0.06660986088068985,0.9468922953352814,0.9994767790525766,False,NS
Dclre1c,261.7400224514975,0.03892498218268766,0.12227466385386657,0.31834053724496725,0.7502266381270128,0.9994767790525766,False,NS
Dcn,3031.5078593819067,-0.2595147302085436,0.36403687058915096,-0.712880345852192,0.47591980208192175,0.9994767790525766,False,NS
Arl2bp,6789.333828344895,-0.04292719871551886,0.05810697914845288,-0.7387614937931567,0.460051837636997,0.9994767790525766,False,NS
Arl3,1225.0318326424042,-0.07516362614607265,0.058847547557324346,-1.2772601283486718,0.20151042514322992,0.9994767790525766,False,NS
Arl4a,312.55727809084254,-0.0367099839601537,0.1447194159876373,-0.2536631571487938,0.7997557995647238,0.9994767790525766,False,NS
Arl4c,2537.3100403568747,-0.10260170559930606,0.15612472492246932,-0.6571778150466399,0.5110665886723891,0.9994767790525766,False,NS
Arl5a,2057.6470990348275,0.10602873742776422,0.18215823213998947,0.5820694249287653,0.5605199188030963,0.9994767790525766,False,NS
Arl5b,356.41214579970733,0.10830949254711666,0.20674693821538376,0.5238747111905597,0.6003656850044312,0.9994767790525766,False,NS
Arl5c,149.56892701301433,-0.05999422282003643,0.14887488001674357,-0.402984189228492,0.6869598557801868,0.9994767790525766,False,NS
Arl6,626.3035066382935,-0.06627721107277994,0.08303592265012968,-0.798175162718884,0.42476884859155317,0.9994767790525766,False,NS
Arl6ip1,4326.857189394572,-0.10776287215937318,0.1088363200270558,-0.9901370437054856,0.3221071392471102,0.9994767790525766,False,NS
Dctn1,6262.45252530133,0.0007683775050016811,0.03984368559421609,0.019284799926069657,0.9846139095768952,0.9994767790525766,False,NS
Dctn2,7534.511207127536,-0.04974669436975107,0.061805038784611056,-0.8048970658058642,0.4208790817617757,0.9994767790525766,False,NS
Dctn4,3457.9080910591397,0.023593498010430685,0.03250556845511254,0.725829423442058,0.4679433468351546,0.9994767790525766,False,NS
Dctn5,1973.951016303244,-0.046711434636718376,0.05255055156833117,-0.8888857156138461,0.37406450308331896,0.9994767790525766,False,NS
Zscan18,26.348227388080172,-0.21959734527951552,0.38815392645282204,-0.5657480971178745,0.5715650341258129,0.9994767790525766,False,NS
Dctpp1,367.94718601492514,-0.1529995363231979,0.09875409378709547,-1.5492981653302442,0.121310060603501,0.9994767790525766,False,NS
Dcun1d1,935.8247206285185,0.04683061040907416,0.1873142779413538,0.2500108957189923,0.8025789225913408,0.9994767790525766,False,NS
Ddi2,446.1575287095002,0.14688480986244262,0.09539526389106032,1.5397494998303318,0.12362142588960899,0.9994767790525766,False,NS
Ddias,200.94623107475425,-0.11974106574030952,0.2960602536647978,-0.40444829813555944,0.6858830899219299,0.9994767790525766,False,NS
Ddit3,1225.5236264358816,0.017257043678478398,0.6297340810873097,0.027403699746855196,0.9781377473869407,0.9994767790525766,False,NS
Ddit4,1782.554551120413,-0.17712319637968246,0.27497078677282916,-0.6441527787677866,0.5194763683829615,0.9994767790525766,False,NS
Ddit4l,380.3479587075164,0.13161315630478138,0.12746771117953018,1.0325215310363,0.3018278665262212,0.9994767790525766,False,NS
Ddn,19.79959203357483,-0.47557181522898645,0.30600638890076703,-1.5541238107391502,0.12015488657403826,0.9994767790525766,False,NS
Ddo,17.22853120863724,0.24661000220713966,0.35837665836892135,0.6881307597697212,0.4913704416589221,0.9994767790525766,False,NS
Ddost,10964.915069410723,-0.002433138735788669,0.08665320410625939,-0.02807903944099987,0.9775991115844354,0.9994767790525766,False,NS
Ddr1,4637.001092107352,-0.019757825813487846,0.08474515006738671,-0.23314403004510628,0.815649565767105,0.9994767790525766,False,NS
Ddr2,3585.3074495845735,0.13733151022936965,0.13021567838193654,1.0546465059803445,0.29158702578065476,0.9994767790525766,False,NS
Arl13b,749.0781027697226,0.061183794697635296,0.09866525491071888,0.6201149001540598,0.5351821430569144,0.9994767790525766,False,NS
Arl14ep,1766.5515056908405,0.1864916449194859,0.12022324786771255,1.5512111694461264,0.12085108630431966,0.9994767790525766,False,NS
Arl14epl,14.55778075536282,0.08842800961454418,0.4813303118078285,0.18371585467455276,0.8542363703811082,0.9994767790525766,False,NS
Arl15,1187.5282393520981,-0.05155481891214181,0.12069194875464086,-0.4271603818159363,0.6692625155279075,0.9994767790525766,False,NS
Arl16,481.3836901454692,-0.09711231725669442,0.0891812706553008,-1.0889317515114616,0.2761839831389229,0.9994767790525766,False,NS
Arl2,1790.5794005777898,-0.04948113752450623,0.06772788279349805,-0.7305873959676837,0.465031212974757,0.9994767790525766,False,NS
Ddrgk1,2113.1536605690603,-0.14101479577809015,0.1704248908928767,-0.8274307528630148,0.4079929559765557,0.9994767790525766,False,NS
Ddt,675.0753674638746,-0.017015861272523133,0.10926748160131805,-0.1557266720451062,0.8762484723986561,0.9994767790525766,False,NS
Ddx1,7485.259195345013,-0.009096444395668552,0.061350891337308804,-0.14826914813113412,0.8821303624371748,0.9994767790525766,False,NS
Ddx10,754.7641819096933,0.1413927704926072,0.14267409305737935,0.9910192345553804,0.32167618818546695,0.9994767790525766,False,NS
Ddx11,409.81470483713974,-0.057233201147376074,0.16772703167888042,-0.34122824791266293,0.7329317593014737,0.9994767790525766,False,NS
Ddx18,2402.35456049551,0.08012232713729375,0.08689419211815548,0.92206769157076,0.3564932681036993,0.9994767790525766,False,NS
Ddx19a,1405.2629744205706,0.004537891862520218,0.061671308724385525,0.07358189661257966,0.9413430764941104,0.9994767790525766,False,NS
Ddx19b,918.291660609019,0.018508816820836514,0.07348723726115015,0.2518643714290428,0.8011458994410047,0.9994767790525766,False,NS
Ddx20,954.2429125616377,-0.0565427341791593,0.07352758710418228,-0.7690002678728339,0.4418931515112956,0.9994767790525766,False,NS
Ddx21,6780.14256991753,0.10253309302874103,0.07431803198367794,1.3796529629748513,0.1676935219290847,0.9994767790525766,False,NS
Ddx23,6540.308162968785,-0.06575598547275636,0.048873585436959556,-1.345429947176126,0.1784864296692451,0.9994767790525766,False,NS
Ddx24,4993.68107901269,-0.058037440343538936,0.04409239324655127,-1.3162687726885496,0.18808384804862088,0.9994767790525766,False,NS
Ddx27,2488.8711837252376,0.028209133477702285,0.0816321027994046,0.34556421444907376,0.7296702436305391,0.9994767790525766,False,NS
Ddb1,45176.11990554651,-0.04250080382278969,0.06624836033099016,-0.6415374450091611,0.5211735606583106,0.9994767790525766,False,NS
Ddc,128.76957207972282,0.12710934815033917,0.3183216706811359,0.3993110110233905,0.689664054807775,0.9994767790525766,False,NS
Ddhd1,902.6313527158045,0.03480056365418918,0.0860851969648984,0.40425723447411355,0.686023569867831,0.9994767790525766,False,NS
Degs1,6526.679105323657,-0.03285185008013315,0.12999849312763123,-0.252709468315756,0.8004927306677629,0.9994767790525766,False,NS
Ddx31,582.0522095986029,-0.01660889895414444,0.10375466430433423,-0.1600785763753912,0.8728191771098243,0.9994767790525766,False,NS
Ddx39b,5768.019716257811,0.03978253177515178,0.08622663045058093,0.4613717544947131,0.6445319126550366,0.9994767790525766,False,NS
Ddx3x,16400.345882743375,0.03918795136771261,0.1453264893702634,0.2696545656440471,0.787426017389305,0.9994767790525766,False,NS
Ddx41,1231.0167734264112,0.01773391562909484,0.0533911382311146,0.33215091898453103,0.7397753027390899,0.9994767790525766,False,NS
Ddx42,4081.4896058213303,0.06216547751828968,0.059455753023755775,1.0455754801970336,0.29575707485712854,0.9994767790525766,False,NS
Ddx46,2526.355062363994,0.09630842748566823,0.1460919467435022,0.6592315978563806,0.509747059222461,0.9994767790525766,False,NS
Ddx47,2267.8002656892336,-0.01271452090441367,0.05392876723649159,-0.23576509451175118,0.8136149552139789,0.9994767790525766,False,NS
Ddx49,992.5516581750713,-0.0018772846681904575,0.06709927458663269,-0.027977719278718467,0.9776799216295647,0.9994767790525766,False,NS
Ddx5,33987.09071593952,0.04793532190245257,0.149857567157835,0.3198725483910031,0.7490649486241798,0.9994767790525766,False,NS
Ddx50,3695.5726176933044,0.1036850748891972,0.09584010535678815,1.0818547674087402,0.2793170664337171,0.9994767790525766,False,NS
Ddx51,1315.15686573164,-0.049308819712903504,0.05898089863457779,-0.8360133679617423,0.4031473826813068,0.9994767790525766,False,NS
Ddx52,1536.9386017652923,-0.05094717597461726,0.0835645494924942,-0.6096745125059683,0.5420774414407492,0.9994767790525766,False,NS
Ddx54,3108.0493989019983,-0.07352863548722366,0.06899509388065309,-1.0657081736045266,0.2865555816420471,0.9994767790525766,False,NS
Ddx55,377.7463471110911,0.02060206444221872,0.07568165176988155,0.2722200686747903,0.7854528117445683,0.9994767790525766,False,NS
Ddx56,1996.6278189548245,0.018687435466274504,0.09136044896074313,0.20454623065944377,0.8379266687331346,0.9994767790525766,False,NS
Dennd6b,189.37026998946848,-0.012923701157124571,0.10658236408291415,-0.1212555310470574,0.9034886411339942,0.9994767790525766,False,NS
Denr,2915.411205113645,0.04061475955924839,0.0706899245289244,0.5745480679163822,0.5655969828496115,0.9994767790525766,False,NS
Ddx58,946.7634898302958,0.12319435607067206,0.16781393026610683,0.7341128109884538,0.46287998627828086,0.9994767790525766,False,NS
Ddx59,482.627289065721,-0.06806004155354398,0.07788370907458654,-0.873867492473493,0.3821904196548179,0.9994767790525766,False,NS
Ddx6,8855.729990434265,0.0706755851899379,0.10216613064656486,0.6917711842727425,0.48908103545880177,0.9994767790525766,False,NS
Deaf1,548.2223695396482,0.10754809428415087,0.07493584384496063,1.4352022845924537,0.15122946279589694,0.9994767790525766,False,NS
Deb1,348.6182205000994,-0.03617122577229863,0.14559853351135965,-0.24843125064495608,0.8038007567803108,0.9994767790525766,False,NS
Decr1,2241.6544399636105,-0.015933418560411652,0.035940826251081984,-0.44332365786754785,0.6575316461627312,0.9994767790525766,False,NS
Decr2,388.2845845254878,-0.05451569009391074,0.11467134196128688,-0.47540814611130366,0.6344960893260274,0.9994767790525766,False,NS
Dedd,1637.4184961234669,-0.06737040158427134,0.05471330304234182,-1.231334937540407,0.21819762000515697,0.9994767790525766,False,NS
Dedd2,245.10027757900113,-0.04111818925549128,0.1366230251152067,-0.3009609048022365,0.763444306602896,0.9994767790525766,False,NS
Def6,211.38238451982497,-0.09058406004998248,0.11962104187333941,-0.7572585778503527,0.44889496194151113,0.9994767790525766,False,NS
Def8,1340.193010369694,-0.017296531944606276,0.05476305259437668,-0.31584309356747514,0.7521216071347306,0.9994767790525766,False,NS
Defb25,15.733755618501165,-0.06515355453708895,0.43551507715837967,-0.14960114575641928,0.8810793041749783,0.9994767790525766,False,NS
Defb41,26.6911283202075,-0.34631881461765135,0.4084314812316427,-0.8479239004136314,0.39648035307108787,0.9994767790525766,False,NS
Defb42,7.2491407535972625,-0.39957214153538206,0.4700997174858626,-0.8499731581893548,0.3953400096509766,0.9994767790525766,False,NS
Dexi,702.3824565575933,0.015214371463697546,0.06868109761782368,0.2215219615207374,0.8246860385053951,0.9994767790525766,False,NS
Dffa,782.772003321768,0.001514729068201032,0.060179144800460355,0.02517033223425676,0.979919100903354,0.9994767790525766,False,NS
Degs2,50.19987169238488,0.12100412111509558,0.24689257700712372,0.4901083806646977,0.6240572080315547,0.9994767790525766,False,NS
Dek,1253.8536019520552,0.13772831018361348,0.1991253876772928,0.6916662500455198,0.4891469464360366,0.9994767790525766,False,NS
Dennd1a,1050.0096867865147,-0.040766029073450824,0.09470844861371114,-0.4304370905675362,0.6668777195104809,0.9994767790525766,False,NS
Dennd1b,448.4050195695306,-0.05718104778034956,0.2528293214289737,-0.22616462148126754,0.8210733856912992,0.9994767790525766,False,NS
Dennd2a,1532.9958602674697,-0.12126959473385493,0.08347267729130363,-1.4528058601816174,0.14627766442584939,0.9994767790525766,False,NS
