feature,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,direction
Brf1,1590.4538722929774,0.062818256806371,0.06293573790520134,0.9981333165743238,0.318214716493028,0.9599697716983375,False,NS
Brdt,38.60168084190672,-0.3665637203541964,0.2740524010515719,-1.33756799410495,0.1810373036053725,0.9599697716983375,False,NS
Brd8,2142.67455290299,-0.15716241613155393,0.09578962494974416,-1.6407039511221482,0.1008588843572582,0.9599697716983375,False,NS
Brd3,2601.076291418482,-0.16347082256368203,0.11539783364648734,-1.4165848473764482,0.15660434126615608,0.9599697716983375,False,NS
S100a11,15020.952005201201,0.1308126936863229,0.08619836582285176,1.5175774208429782,0.12912096249572513,0.9599697716983375,False,NS
Rab6a,5483.052314154279,-0.21959524717691947,0.1445161452371821,-1.519520513202981,0.1286315286270127,0.9599697716983375,False,NS
Rab5c,5488.371739101524,0.12384935105318136,0.09199900975387026,1.3462030883215153,0.17823702936727026,0.9599697716983375,False,NS
Rab5b,6707.578321973328,0.13456863695520674,0.13714999478346562,0.9811785787353885,0.32650468579967495,0.9599697716983375,False,NS
Rab5a,3296.575388937261,-0.24990694916238723,0.1344246700905121,-1.859085456517152,0.06301502638726122,0.9599697716983375,False,NS
Rab4a,526.7249704226807,0.14704519067871022,0.1078045134487985,1.3639984632790814,0.1725680493226519,0.9599697716983375,False,NS
Rab3ip,1235.3398174201109,0.12115748820765926,0.0799743719910171,1.5149539182535616,0.129784074425888,0.9599697716983375,False,NS
Rab3il1,590.2009277801027,0.17352507660503577,0.19835659677841244,0.8748137416316111,0.3816752590035123,0.9599697716983375,False,NS
Rab3gap2,4006.115234299325,-0.07627484942785098,0.08144735060509514,-0.9364927018642571,0.34901956842309767,0.9599697716983375,False,NS
Rabl3,481.1248262649389,0.10426363678640843,0.11536659503876333,0.9037593312984206,0.3661230307861547,0.9599697716983375,False,NS
Rabgap1,3196.1029927766535,-0.1622618248917002,0.09275340810143681,-1.74938935628379,0.0802237394465957,0.9599697716983375,False,NS
Rabepk,700.5001627557193,0.13621271421404288,0.1114336684494686,1.222365880163146,0.2215692960456087,0.9599697716983375,False,NS
Rabep1,2236.4070645090233,-0.23740051764182896,0.2549731618711977,-0.9310804160704345,0.35181196813674354,0.9599697716983375,False,NS
Bst2,596.0883865618963,-0.20789903055750283,0.21762668676407243,-0.9553011795050886,0.33942541119819103,0.9599697716983375,False,NS
Bsn,144.70308264806218,-0.31577921620879834,0.31362511528968867,-1.0068683941881376,0.3139980220672197,0.9599697716983375,False,NS
Brsk1,390.29832803646474,-0.1425083970079679,0.17227953109807134,-0.8271928539603697,0.4081277613474622,0.9599697716983375,False,NS
Brms1,790.6998901085421,0.10841909206595096,0.10414463723990515,1.0410434463005451,0.29785538479147455,0.9599697716983375,False,NS
Brk1,3852.145474208197,0.09829559705525191,0.12097292353991182,0.8125421307423547,0.41648062191941626,0.9599697716983375,False,NS
Btf3,10996.819881952399,0.18840817165302046,0.11769225407639361,1.6008544753567673,0.10940915470183223,0.9599697716983375,False,NS
Wdr55,833.4584441855671,0.13347620696398102,0.10267030509335152,1.3000468523261879,0.19358491162590208,0.9599697716983375,False,NS
Wdr5,2567.024800007178,0.12147719098169683,0.05372879861956308,2.260932574387882,0.023763432625856198,0.9599697716983375,False,NS
Wdr46,1637.383889444882,0.17645296222940662,0.16899836622463435,1.0441104619607005,0.29643428607000977,0.9599697716983375,False,NS
Wdr44,887.3063787033772,-0.28920761974783793,0.25117327795499406,-1.151426704713624,0.24955673277682666,0.9599697716983375,False,NS
Wdr43,2555.994731405517,-0.2856712930510845,0.17204925412539804,-1.660404135451079,0.09683317876580959,0.9599697716983375,False,NS
Wdr37,982.5669904610978,-0.20934795756124644,0.12266601252382181,-1.7066500594090066,0.08788711475693167,0.9599697716983375,False,NS
Wdr83,1233.6190874458805,0.13532256094857198,0.0913891058912365,1.4807296737274278,0.1386786233201857,0.9599697716983375,False,NS
Wdr82,3561.0838740587587,0.11383737178270985,0.09111361257227246,1.2494002659856407,0.21151871119872478,0.9599697716983375,False,NS
Btd,1527.3737419228746,0.14531878513553012,0.14547690741762964,0.9989130764125635,0.31783680110366774,0.9599697716983375,False,NS
Btc,44.1961724860503,-0.4523060204821235,0.44463068890529694,-1.017262262296207,0.3090286838807179,0.9599697716983375,False,NS
Btbd9,1218.4880415243445,0.06143055249625581,0.07615909798288449,0.806608194204996,0.4198922512850425,0.9599697716983375,False,NS
Btbd7,1099.0728379593909,-0.16102574635276934,0.14485696465847694,-1.1116189458505694,0.2663020230517391,0.9599697716983375,False,NS
Btbd6,704.6020425934179,0.28419902149309867,0.1194684730598259,2.3788620898400628,0.017366171759274962,0.9599697716983375,False,NS
Btbd3,586.4117909977928,-0.12042162963791288,0.15051854239003795,-0.8000451487622362,0.4236846392091299,0.9599697716983375,False,NS
Btbd2,2009.2276356009934,0.1270359632788657,0.08128662778488593,1.5628150255543778,0.11809610898174305,0.9599697716983375,False,NS
Btbd1,3446.0085942872597,-0.15243104728317258,0.11216271272558354,-1.3590171241320568,0.1741411624721061,0.9599697716983375,False,NS
Btaf1,1199.255426717699,-0.402479657882487,0.23719024846089287,-1.6968642703236871,0.08972232441164857,0.9599697716983375,False,NS
Bzw1,9924.764423481676,-0.10425379138803306,0.11814705846380713,-0.8824069997474369,0.3775567517881717,0.9599697716983375,False,NS
Bysl,1732.173238947882,0.1797366159065739,0.09831628420977619,1.8281469580672127,0.06752749906595557,0.9599697716983375,False,NS
Bud31,2206.480306518807,0.14476221976227527,0.10066132337573466,1.4381116292493679,0.150402383521969,0.9599697716983375,False,NS
Bub3,3597.678242886424,0.16300373048449254,0.09267468815735708,1.7588808090480996,0.07859775542528552,0.9599697716983375,False,NS
Btrc,1289.2011340864012,0.07491000319976249,0.0871559533848979,0.8594938187291135,0.3900681288218951,0.9599697716983375,False,NS
Btg3,28.54856264144833,0.7505042016206218,0.5328510780491665,1.4084689560323498,0.15899225313435117,0.9599697716983375,False,NS
Btg2,1780.1362553535193,-0.1343943322594216,0.13826879439033798,-0.9719787668070742,0.33106111193190413,0.9599697716983375,False,NS
C1qbp,4208.389426676044,0.1390886573664386,0.15880342454130908,0.8758542693155705,0.3811092629655459,0.9599697716983375,False,NS
C1galt1c1,1223.967781909653,-0.32621746519575817,0.1220064789900699,-2.6737716545554027,0.007500350227813174,0.9599697716983375,False,NS
C1galt1,454.17269897032503,-0.2935851840389851,0.26121725360708936,-1.1239119161729723,0.2610503956030753,0.9599697716983375,False,NS
C030037D09Rik,55.169352477825576,-0.44715179312346043,0.3120867005839213,-1.4327806737256963,0.15192052605684983,0.9599697716983375,False,NS
C030006K11Rik,602.8551156149389,0.14996299212522318,0.1570858658283256,0.9546561769542857,0.3397515981795567,0.9599697716983375,False,NS
C330006A16Rik,1769.1904916343326,0.19252901244625206,0.08304764036330278,2.3182959997901045,0.020433239674218454,0.9599697716983375,False,NS
Wdr34,645.5317469759879,0.16738717946873113,0.10623606975864511,1.5756153239574242,0.11511448240625766,0.9599697716983375,False,NS
Wdr33,3115.527186593499,0.06206471296805454,0.07373359472544326,0.8417426710193727,0.3999320077533375,0.9599697716983375,False,NS
Wdr26,8373.156403962,-0.22707036716004375,0.18770203179228317,-1.2097384614958606,0.22637926640388928,0.9599697716983375,False,NS
Wdr25,275.9781101601461,0.1432901545542722,0.13773200392766333,1.0403548229032373,0.298175082482277,0.9599697716983375,False,NS
Wdr20,946.7598480060789,-0.10756853091351976,0.13267540381067083,-0.8107646769782677,0.41750082310542336,0.9599697716983375,False,NS
Wdr18,1345.7197615511602,0.21061505575958422,0.12316941909463107,1.709962239878461,0.08727285580972638,0.9599697716983375,False,NS
Rab35,2636.8270506543395,0.07846056553407905,0.08274307045164464,0.9482433405699116,0.34300558783579516,0.9599697716983375,False,NS
Rab34,3761.3317940858647,0.1069786133768483,0.10448091877080425,1.0239057488719367,0.3058797946042904,0.9599697716983375,False,NS
Rab33b,1369.1395998595917,-0.22625987445814183,0.10339738062494738,-2.1882553802678304,0.028651005119823228,0.9599697716983375,False,NS
Rab31,10587.903775060753,0.13546151417818794,0.08306437507981525,1.6308015806779392,0.10293219382105964,0.9599697716983375,False,NS
Rab6b,93.7837802190826,-0.26002989368289053,0.292744346057373,-0.8882490718776478,0.37440678778522385,0.9599697716983375,False,NS
Mrrf,968.807031773078,0.09478867280420167,0.11125273103877609,0.8520120982123482,0.39420737728703237,0.9599697716983375,False,NS
Mrps9,1121.1672559174838,-0.11550457489040866,0.0799629097911848,-1.4444768854965058,0.1486048770917956,0.9599697716983375,False,NS
Mrps7,1748.8356978308057,0.16003256910850971,0.09568638015761968,1.672469674836644,0.09443174286275687,0.9599697716983375,False,NS
Mrps5,1124.6255599676588,0.12020048134183596,0.09289328197464868,1.2939631239925362,0.19567815862941407,0.9599697716983375,False,NS
Mrps36,720.4664024784767,0.2257492495631439,0.16955655091709443,1.3314097765147699,0.18305421428083668,0.9599697716983375,False,NS
Mrps35,679.7509511060198,0.18883006167409813,0.10776478455372832,1.7522427428967122,0.07973207681098889,0.9599697716983375,False,NS
Msrb1,814.5313398248435,0.1790586195623835,0.0852119718610712,2.101331721959433,0.035611856975116846,0.9599697716983375,False,NS
Msr1,12.540889817839897,-0.7523489634814918,0.5396192128788084,-1.394221972690323,0.1632505846983362,0.9599697716983375,False,NS
Slc25a40,601.0820514738778,-0.2930954845342126,0.13506302514043494,-2.1700645622994132,0.030001955326718177,0.9599697716983375,False,NS
Slc25a4,13140.375748227152,0.15892719216012266,0.08289604120167275,1.9171867541114336,0.055214210239991374,0.9599697716983375,False,NS
Slc25a39,3360.4868552111934,0.14113550128752816,0.11337004577285875,1.2449099788695381,0.21316484240230915,0.9599697716983375,False,NS
Slc25a36,1258.6339325253614,-0.2558696752483641,0.21303008205950644,-1.2010964497346959,0.2297137900499363,0.9599697716983375,False,NS
Slc25a35,112.30181877371807,0.35322095876079806,0.21708208627093428,1.6271308463470013,0.10370931098140707,0.9599697716983375,False,NS
Rusc1,991.1109172842151,0.10757776037610886,0.0885421037008436,1.2149898848075809,0.2243699493505087,0.9599697716983375,False,NS
Runx2,1815.1896891394279,-0.23374956486057422,0.16713009140289478,-1.3986084905385598,0.16193041885061932,0.9599697716983375,False,NS
Runx1t1,8.36574367338117,-0.8794048847597049,0.796895978017716,-1.1035378631816293,0.2697936582352438,0.9599697716983375,False,NS
Runx1,7739.432701052055,-0.3302481898217725,0.25934157162137783,-1.273410150779505,0.2028725372261787,0.9599697716983375,False,NS
Rundc1,966.0231621144561,0.1129290248927809,0.06744206173936029,1.674459854581724,0.09404025793227894,0.9599697716983375,False,NS
Rufy2,796.9399186611007,-0.3075131756867796,0.15421440743683176,-1.994062557434791,0.046145218445293686,0.9599697716983375,False,NS
Rttn,353.292974250158,-0.2759325651536881,0.21732439349058286,-1.2696805946252179,0.20419842787381048,0.9599697716983375,False,NS
Rtp4,157.12220886529664,-0.30680816279444423,0.3206743978539436,-0.9567591452504575,0.33868883755468826,0.9599697716983375,False,NS
S100a13,1184.394452312138,0.1952837751037596,0.1013038992196918,1.9277024537847174,0.05389214672101422,0.9599697716983375,False,NS
Wdr13,2163.8934972593406,-0.12194134132396345,0.07038332304336324,-1.7325317426236788,0.0831789304361337,0.9599697716983375,False,NS
C2cd2l,662.4339254914042,0.15076928000416162,0.18421086133150344,0.8184603172385108,0.4130943922781619,0.9599697716983375,False,NS
C530008M17Rik,264.9392046758801,-0.3855127444721543,0.290674138006347,-1.3262712228761695,0.18474987522042463,0.9599697716983375,False,NS
C4b,7.462337278244699,0.9643609982615162,1.1786628865677087,0.818182203963133,0.4132531552425067,0.9599697716983375,False,NS
C430002N11Rik,12.256117959474581,-0.4588437967120383,0.5101802637915365,-0.8993758270890804,0.3684525103975522,0.9599697716983375,False,NS
C3ar1,14.499134555635619,0.47270823262323525,0.5889565899588735,0.8026198206836335,0.42219450857532803,0.9599697716983375,False,NS
C330021F23Rik,191.42490177353542,0.333152943982513,0.20582549106979656,1.6186184823411354,0.10552937593142847,0.9599697716983375,False,NS
C330007P06Rik,1343.0174216778003,-0.21892200426054093,0.15455047045582287,-1.4165081711810006,0.15662677347771886,0.9599697716983375,False,NS
Wdfy3,2952.148820234559,-0.23626378074037832,0.123128761021799,-1.9188350372383722,0.055005214148943014,0.9599697716983375,False,NS
Wdfy1,2498.768264550111,-0.1560347470350803,0.0749778391680997,-2.081078206125035,0.037426748314274894,0.9599697716983375,False,NS
Wbscr22,1002.7824372151237,0.09828599478772992,0.1106212092310507,0.8884914156239547,0.3742764714347677,0.9599697716983375,False,NS
Wbp5,4985.905006251037,-0.09720800208637048,0.06559258266760608,-1.4819968681364055,0.13834112829636044,0.9599697716983375,False,NS
Wbp4,1529.7376117416015,-0.27595684373009177,0.18598106261768327,-1.483790015209073,0.13786463682492758,0.9599697716983375,False,NS
Wbp1,1109.9697618884413,0.13142221707268353,0.12165048695985413,1.080326272068719,0.279996914540233,0.9599697716983375,False,NS
Wasl,2042.2388429430512,-0.27935537520846615,0.14381387928692976,-1.9424785465324332,0.05207919461804567,0.9599697716983375,False,NS
Cab39,3432.729893365013,-0.2844012398926174,0.17434359074708458,-1.6312686842912991,0.10283363811185733,0.9599697716983375,False,NS
Caap1,389.7167578594746,-0.3322862797246626,0.18162435150099776,-1.8295249341762259,0.06732100751668574,0.9599697716983375,False,NS
Cad,3277.4716069525452,0.16456463354646544,0.13632392984402394,1.2071588145584808,0.22737098812236278,0.9599697716983375,False,NS
Cacul1,2192.4659860271245,-0.18360826614539336,0.13023514603416622,-1.4098211714464934,0.15859249352452287,0.9599697716983375,False,NS
Rxra,4102.651159332129,0.14075138873184942,0.07932118724517119,1.7744488404693903,0.07598893725848703,0.9599697716983375,False,NS
Rwdd3,212.47224340009726,-0.20080394561760986,0.14354075979559539,-1.3989332779313575,0.16183299223341918,0.9599697716983375,False,NS
Rwdd2b,241.1995203517645,0.17952042691816605,0.11479838971276277,1.5637887200974194,0.11786719416038605,0.9599697716983375,False,NS
Saal1,805.8938714630584,0.09338552405645367,0.08812187972942359,1.0597314122575685,0.2892668078321958,0.9599697716983375,False,NS
Saa3,8962.230890522678,-2.375090862570483,2.0292420116513434,-1.1704325304391352,0.24182695091898698,0.9599697716983375,False,NS
Rab23,1851.8971830452026,-0.17862945350336007,0.0970060495243034,-1.8414259149745826,0.06555916802838871,0.9599697716983375,False,NS
Rab1b,6028.883737105127,0.1738488862902377,0.0692402423087404,2.510807017616289,0.012045552689315571,0.9599697716983375,False,NS
Rab15,23.05262283240897,-0.3154825099557296,0.3845749903306047,-0.820340682280252,0.41202192062744114,0.9599697716983375,False,NS
Rab14,8443.071697357278,-0.06947752702035247,0.0755372775764487,-0.9197780122541037,0.3576887757884404,0.9599697716983375,False,NS
Rab3d,1487.065580105137,0.17450918553473835,0.09217574409516748,1.893222422534123,0.05832829674115611,0.9599697716983375,False,NS
Rab3a,637.1791882919264,0.188411613417236,0.10462218279053749,1.8008763379985302,0.0717223732749544,0.9599697716983375,False,NS
Cacnb2,70.9569740541862,-0.24731846237389463,0.26417028282811816,-0.9362084929697102,0.34916585125290844,0.9599697716983375,False,NS
Camk1,1651.465059032439,0.07798154745986088,0.08898059462661871,0.8763882483263667,0.3808190047436629,0.9599697716983375,False,NS
Wasf1,508.45244521617366,0.18122268794943952,0.14132155847390102,1.2823428350665083,0.19972240783689466,0.9599697716983375,False,NS
Wac,3342.917950284367,-0.30921297455798075,0.14656634932299883,-2.1097132867555146,0.03488305934481818,0.9599697716983375,False,NS
Vwf,34.93139935061394,-0.6112462166234404,0.31900593149799283,-1.9160967125380435,0.055352786685706055,0.9599697716983375,False,NS
Mrps30,1263.3737244973277,0.08373424901415422,0.06192500456007136,1.3521880153101393,0.17631517662050822,0.9599697716983375,False,NS
Mrps27,905.819221994982,0.1762368575700716,0.12722747049337563,1.3852107322942318,0.165988039978898,0.9599697716983375,False,NS
Mrps26,1085.1148154212915,0.12438344667580095,0.08459168461649495,1.470398033089257,0.14145398377915158,0.9599697716983375,False,NS
Mrps25,833.0759328157475,0.27101128961722826,0.11352891085729003,2.387156606812685,0.016979256673589842,0.9599697716983375,False,NS
Mrps24,1052.6584049302571,0.16181769291645604,0.1098342725164506,1.4732896136059856,0.14067296010910468,0.9599697716983375,False,NS
