feature,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,direction
Eftud1,992.6268544734403,0.05877825644258738,0.04480483649581617,1.3118730262094815,0.18956298005294092,0.8466997672962414,False,NS
Atg4d,628.2476927934296,-0.1216173561226185,0.0922493952982307,-1.3183539656758168,0.18738518341374488,0.8466997672962414,False,NS
Gm10033,37.81054853797629,0.2994593785343588,0.22886480764247238,1.3084553349161818,0.19071891462345802,0.8466997672962414,False,NS
Akap10,869.0839001503797,0.10405822201879589,0.07926870382583444,1.3127276844014992,0.18927472543729962,0.8466997672962414,False,NS
Mettl24,62.48840320126475,-0.28437306070417095,0.21811743226911634,-1.3037612709162443,0.19231499135891073,0.8466997672962414,False,NS
Gpbar1,5.342223739154869,-0.8572519669740728,0.6504914785322117,-1.31785272407934,0.18755295419568074,0.8466997672962414,False,NS
Cdo1,9.98248833401577,0.6123296298185589,0.46961083759345124,1.3039086426464914,0.1922647331435815,0.8466997672962414,False,NS
Polrmt,1333.2280626132704,-0.0925459088877984,0.0705508253138845,-1.311762243404759,0.1896003679657201,0.8466997672962414,False,NS
Acer2,9.131588920394625,0.5402548848079483,0.41407848788020196,1.3047161362419066,0.19198952481056164,0.8466997672962414,False,NS
Ddx42,4081.4896058213303,0.07684118568208598,0.05924447906442896,1.2970185052774357,0.1946248196728051,0.8466997672962414,False,NS
Cactin,1434.9486045073409,-0.0607623721417651,0.046833322422395456,-1.297417501020787,0.1944875740583959,0.8466997672962414,False,NS
Afmid,270.5694912238676,-0.14768304945000593,0.11334107599482679,-1.3029967128311593,0.19257588381232071,0.8466997672962414,False,NS
Kdm1b,687.276669164955,0.10688150734628987,0.08147317062273571,1.3118613959582883,0.18956690487267525,0.8466997672962414,False,NS
Npas4,36.94367115220495,0.4324762835930565,0.33206850048492687,1.3023706944847282,0.19278969555503644,0.8466997672962414,False,NS
Acap1,16.067177706492455,0.44724381858821693,0.3406709727893636,1.3128321879796527,0.18923950120093458,0.8466997672962414,False,NS
Acat3,151.61488674921802,0.9601460821697604,0.7381751894446575,1.3007021854691372,0.1933604139316485,0.8466997672962414,False,NS
Tcerg1,2277.6590915834036,0.17809260071915786,0.1366661256644377,1.3031217491043567,0.19253319952607517,0.8466997672962414,False,NS
Snord22,23.631906976311765,0.3509530117317641,0.2676220033625922,1.3113757737485785,0.1897308395392161,0.8466997672962414,False,NS
Zfp821,525.3404457244278,-0.07442687430003085,0.05640394273660258,-1.3195331866708766,0.18699092288256702,0.8466997672962414,False,NS
Piezo1,5535.649398315057,-0.11232597861799937,0.0860534767054269,-1.305304363268284,0.19178922891436634,0.8466997672962414,False,NS
Pik3c2a,974.0321082069377,0.24252046744866573,0.18667652111453295,1.2991482056807264,0.19389307242020382,0.8466997672962414,False,NS
Dcaf4,664.7916065037124,-0.10181074591385061,0.07799921669479001,-1.3052790813558401,0.19179783444096055,0.8466997672962414,False,NS
4931428F04Rik,270.84255874608226,-0.2097390386683241,0.16001074177467392,-1.310780990964202,0.18993176654086685,0.8466997672962414,False,NS
Caprin1,14725.910452741844,0.10544063415115203,0.08115091845288858,1.2993153517093539,0.1938357280373355,0.8466997672962414,False,NS
Pcca,1141.7305262553564,-0.08244673635116279,0.06318474607613524,-1.3048519060568444,0.19194328047918907,0.8466997672962414,False,NS
Uchl3,780.1379560856211,0.09308661863113757,0.07158468756463682,1.3003705373036065,0.19347400284428518,0.8466997672962414,False,NS
Uckl1os,13.912074583671712,0.49390393321837084,0.37644695924013044,1.312014670580235,0.18951518463374228,0.8466997672962414,False,NS
Ubxn2b,311.65996236835366,0.15323316289255606,0.1173019964941834,1.3063133405419436,0.19144602224686347,0.8466997672962414,False,NS
Trim68,275.9094054331658,0.13989325033191527,0.1062273927078202,1.31692256362437,0.1878645823535272,0.8466997672962414,False,NS
Npy1r,150.61383667841187,0.9597139872659809,0.7280934552583589,1.3181192336434793,0.18746373686951845,0.8466997672962414,False,NS
Entpd4,85.5380078306573,0.21724416566862875,0.1662798914891761,1.3064969174746555,0.19138362661321973,0.8466997672962414,False,NS
Pbxip1,10371.0437595032,-0.0777280793887648,0.05924442067513337,-1.3119898633997373,0.18952355474201765,0.8466997672962414,False,NS
Nr2f1,279.8778253551599,0.1749101809442223,0.13404768399184458,1.3048355311745916,0.19194885746622703,0.8466997672962414,False,NS
Mxd4,1531.0849222591935,-0.12488968890887292,0.09545161040297982,-1.3084084006714056,0.19073482480488968,0.8466997672962414,False,NS
Pip5k1c,2316.8537341849974,-0.09268122730480981,0.0709744611818061,-1.305839111161412,0.19160727648364007,0.8466997672962414,False,NS
Ddx6,8855.729990434265,0.13417342886493824,0.10210008085414549,1.3141363625030908,0.18880031924798224,0.8466997672962414,False,NS
Rap2b,1455.0850260751124,-0.12250191953295357,0.09410444265461418,-1.3017655285687726,0.19299655108694436,0.8466997672962414,False,NS
Snhg5,1465.8949763357587,0.28880310365463335,0.2213067385286973,1.304990103666381,0.19189621763365794,0.8466997672962414,False,NS
Enho,772.2121720276124,-0.18896147524090076,0.1453379728137445,-1.300152132182697,0.19354883297121994,0.8466997672962414,False,NS
Ccdc162,116.90712111416862,0.17614667471041712,0.13601445201705648,1.295058518401618,0.19530004327616868,0.8466997672962414,False,NS
Mut,1797.4062538166897,0.12256491939280194,0.0937406709580743,1.307489248158031,0.19104660413837515,0.8466997672962414,False,NS
Smarcd1,1258.0062213005324,-0.06717786534712528,0.0512864032950142,-1.3098572142152143,0.19024414361416453,0.8466997672962414,False,NS
Ktn1,1713.9428747110094,0.2031657832145095,0.15400224645603736,1.3192390883239924,0.18708919427725956,0.8466997672962414,False,NS
Lactb,598.9581361684335,0.1404362681096822,0.10711520902916515,1.3110768245006597,0.18983180972326852,0.8466997672962414,False,NS
Ankrd17,4939.116835115699,0.17871436729186968,0.13625990003041188,1.3115697813662155,0.18966533459330992,0.8466997672962414,False,NS
Gatad2a,3727.22564234477,-0.060141500039238203,0.045884337111229315,-1.3107196011886968,0.18995251389603374,0.8466997672962414,False,NS
Rbfox1,125.94880583007951,0.4202630565224174,0.3237667997640709,1.2980424701626707,0.19427274140338535,0.8466997672962414,False,NS
Lcmt1,878.6431873959904,-0.06934284461141227,0.053542174311390626,-1.29510699748815,0.19528332133880633,0.8466997672962414,False,NS
Atp6v1g2,59.12555336671294,0.2267603581315868,0.17229987278718176,1.3160796607880991,0.1881473068101236,0.8466997672962414,False,NS
Xpo1,3358.8391490288873,0.25499189422377855,0.19674146330377523,1.296076027604119,0.19494929305179143,0.8466997672962414,False,NS
Bag3,4309.867439408764,-0.09238666486298666,0.07079035917432337,-1.3050741081208774,0.1918676142770166,0.8466997672962414,False,NS
Gclc,1778.170495218007,0.20460339310417042,0.1551942385224152,1.3183697735958084,0.18737989414122025,0.8466997672962414,False,NS
F13a1,29.341467315388083,0.6937136944142834,0.5286026875837299,1.3123537029016719,0.18940082016678783,0.8466997672962414,False,NS
Fam89a,11.031190798821337,0.48740195570579314,0.3751656677442531,1.2991646027643726,0.19388744636535804,0.8466997672962414,False,NS
1700001L05Rik,41.472986204971356,0.3395769633024778,0.2622094210373746,1.2950601162956514,0.1952994920963299,0.8466997672962414,False,NS
Zfp963,161.5458092280501,0.18134819810661687,0.13882931980981855,1.3062672809680596,0.19146167970094063,0.8466997672962414,False,NS
Taf13,1135.3430719792832,0.12382112909390264,0.09558286872282769,1.2954322332902624,0.19517116459106398,0.8466997672962414,False,NS
Ssu2,9.221991688797406,0.5580208502202331,0.43090198881632097,1.2950064392905334,0.19531800814315126,0.8466997672962414,False,NS
Acadvl,5038.404795762447,-0.1053656942003366,0.08101801327733235,-1.300521821482586,0.19342218220232277,0.8466997672962414,False,NS
Gnb4,1498.2201778502438,-0.10255886977853147,0.07856324279492871,-1.3054307094507012,0.19174622711053557,0.8466997672962414,False,NS
4933408B17Rik,6.572201595020181,0.7862741113278652,0.5964424761207205,1.3182731659921594,0.18741222041565742,0.8466997672962414,False,NS
Wwtr1,8709.51292538293,0.17773797077896786,0.13630068732560877,1.3040137527286972,0.1922288933277998,0.8466997672962414,False,NS
Mgat1,3468.7085861796763,-0.07750732087569558,0.05883389753605591,-1.3173922538141518,0.18770717608807452,0.8466997672962414,False,NS
Canx,20120.887956122635,0.12524748844882028,0.09639614070579036,1.299299821878625,0.1938410554797847,0.8466997672962414,False,NS
Aes,11149.915593342635,-0.07917354812762513,0.060976622793235846,-1.2984246175143677,0.19414146438219637,0.8466997672962414,False,NS
Ddx19b,918.291660609019,0.09548743556862145,0.07257938530615209,1.3156275045019925,0.18829909729999006,0.8466997672962414,False,NS
Hsd17b1,14.564346263326458,0.8135224854957156,0.6285525991210762,1.2942790891856757,0.19556903668749348,0.8467456222269174,False,NS
Ift80,1386.5633986033636,0.23271702157855909,0.17983863600428787,1.2940323989835556,0.1956542299550199,0.8467456222269174,False,NS
Ifi204,1270.0648603803113,0.2043915963304693,0.15796196201561735,1.2939292075282118,0.19568987469324584,0.8467456222269174,False,NS
Usp38,2624.1341693553136,0.12921045301031203,0.09989271886345862,1.2934922032398302,0.1958408789408702,0.8471342019686017,False,NS
Zfp955b,334.6460194906685,0.18053355537370647,0.13959507471195556,1.2932659389754584,0.1959190967660882,0.8471984302689511,False,NS
Clcn4-2,2787.274580310448,0.0925750827348908,0.07159185429908514,1.2930951941563804,0.19597813709877054,0.8471984302689511,False,NS
Igfbp6,3273.250555111044,-0.1603339649002768,0.12404692158441721,-1.292526754008686,0.1961747869172057,0.8477837653786954,False,NS
Med16,1547.2528801412461,-0.10344942115838085,0.08005367489037213,-1.2922507467651867,0.19627032275274547,0.8479318999823666,False,NS
Supt16,3146.861570002931,0.18928830955269837,0.14653244127960469,1.2917843168360885,0.1964318480557935,0.8483409423240973,False,NS
Pcdhb4,12.43354959903674,-0.4921337217423053,0.3811126266249752,-1.2913078375295546,0.19659695399324406,0.8483409423240973,False,NS
Wdr34,645.5317469759879,-0.09802170940842234,0.0759111012972482,-1.2912697580897254,0.1966101533720347,0.8483409423240973,False,NS
Fam111a,1429.4951660669378,0.1802904970449031,0.13959643648691247,1.291512173104833,0.19652613676082675,0.8483409423240973,False,NS
Srebf1,3527.0384733323176,-0.08666677806563108,0.06713691900262987,-1.2908959683156775,0.1967397536215657,0.8486356091086671,False,NS
Fam110c,284.63293857875505,1.098622940032598,0.8539876832086861,1.2864622776580856,0.19828177569564354,0.8506862135749782,False,NS
Ush1g,131.04938981193283,-0.21527582065372194,0.16761202067145453,-1.2843698190101522,0.19901258795369092,0.8506862135749782,False,NS
Whsc1l1,3108.518611062347,0.10378305360793827,0.08084596767252822,1.2837134194288846,0.19924224726149742,0.8506862135749782,False,NS
Appl1,1543.156857711944,0.2878304728213728,0.22447701759440622,1.2822269108253928,0.19976305862746113,0.8506862135749782,False,NS
Mir31,27.3264545201568,0.5344265877382197,0.41584712351127673,1.2851515798058115,0.19873932010569062,0.8506862135749782,False,NS
Tatdn3,267.84377906516426,0.12099368284175813,0.09384974092472465,1.2892276702053467,0.19731894807559525,0.8506862135749782,False,NS
Zfp108,77.00723653205445,0.1734281632334449,0.1349548478728156,1.2850828700639743,0.198763326890681,0.8506862135749782,False,NS
Suco,1017.5280668265037,0.2559821211871531,0.19909414267068423,1.2857340640631785,0.19853588863568428,0.8506862135749782,False,NS
Tdp2,806.340085772958,0.14206187341726914,0.11064185551264148,1.283979491839214,0.19914913123805733,0.8506862135749782,False,NS
Igdcc4,2303.1419908278567,-0.14789201398206014,0.11527792892432348,-1.2829169934094395,0.19952115859993025,0.8506862135749782,False,NS
Smarca4,6596.270541449419,-0.07316826029024458,0.05695618079282087,-1.284641267580694,0.19891767083288092,0.8506862135749782,False,NS
Fam135a,1034.83134348646,0.2631068513120866,0.2049983531331474,1.283458365839639,0.19933153694493633,0.8506862135749782,False,NS
Emc2,3975.8220755119014,0.14845675038826617,0.11576330932168756,1.282416261751198,0.19969666265713992,0.8506862135749782,False,NS
Chac1,1237.8925121645213,0.8277763810826599,0.6436849034308546,1.2859962641202143,0.19844436549646338,0.8506862135749782,False,NS
Ap1s2,1478.4224065127353,0.12561891769711636,0.09758238989376052,1.2873113461750594,0.19798579041665976,0.8506862135749782,False,NS
Polg2,149.07280021262758,-0.1900931039201717,0.14819675996310352,-1.2827075569499566,0.19959455136624493,0.8506862135749782,False,NS
Fdxr,869.3030220944178,-0.10466275462010373,0.08147123001290442,-1.2846590704906007,0.1989114468655323,0.8506862135749782,False,NS
Gpatch8,1844.0459933964773,0.12518116956679287,0.09723680625387461,1.2873846271745968,0.19796025982034604,0.8506862135749782,False,NS
Nudt1,191.22219310073,-0.20288848362021042,0.15824305093511137,-1.2821320267858474,0.1997963358136291,0.8506862135749782,False,NS
Pappa,126.20691471148264,0.26442090393524253,0.20587112451219264,1.284400153551317,0.19900197926570662,0.8506862135749782,False,NS
Cnot6,3312.773498923711,0.2416468972582157,0.18756008912747346,1.2883705610418144,0.1976170013895946,0.8506862135749782,False,NS
Rrp1,6089.362617824554,-0.06256954545706349,0.048702247094354285,-1.284736314853052,0.19888444358116408,0.8506862135749782,False,NS
Masp2,6.676065601358197,0.8638755965233558,0.6732979583076958,1.283050967055757,0.19947422058911213,0.8506862135749782,False,NS
Ctnna1,24881.183537551187,-0.09916784281224744,0.07714567431427756,-1.2854621298435418,0.19863084216562454,0.8506862135749782,False,NS
Arhgap27,12.832194244881173,-0.426589259085707,0.3325654941913309,-1.282722551006096,0.19958929634757194,0.8506862135749782,False,NS
Map3k10,1312.3093286348133,-0.08795165455021614,0.0685943484663646,-1.2821997222313941,0.19977259364139044,0.8506862135749782,False,NS
Mme,32.81107794525982,0.46530905971480346,0.36188472369310737,1.28579359461828,0.19851510628613955,0.8506862135749782,False,NS
Sec63,4764.629048889005,0.18641164395817078,0.14471184983878532,1.2881574257107533,0.1976911687310624,0.8506862135749782,False,NS
Arnt2,676.2457897007995,-0.0991819434659116,0.07717181923283051,-1.28520934781485,0.19871913793893137,0.8506862135749782,False,NS
Tnfaip6,25.502660781795736,-0.44880946039961767,0.3487332914103191,-1.2869705056967133,0.19810456855048963,0.8506862135749782,False,NS
Zfp647,260.2999955331945,-0.11477010316617518,0.08919555708355106,-1.2867244391855526,0.19819035167561638,0.8506862135749782,False,NS
Rbbp8,555.6906786250165,0.2701988055970353,0.21070158426019664,1.2823767156081998,0.1997105281945375,0.8506862135749782,False,NS
Dennd5b,892.2225362159355,0.23091842395360396,0.17912538097377081,1.2891440771724982,0.19734800244019968,0.8506862135749782,False,NS
Timeless,509.179279254031,-0.18234868383809963,0.14210822265902617,-1.2831677184199695,0.1994333230277695,0.8506862135749782,False,NS
Irak1,3669.9636661139025,-0.04725242088206669,0.036728083955560716,-1.2865473989669576,0.198252087821029,0.8506862135749782,False,NS
Zfyve21,1015.4947038271195,-0.07313659301988429,0.05678569140801047,-1.287940521748535,0.19776666839872614,0.8506862135749782,False,NS
Iws1,2213.8016035124233,0.2066902108490769,0.16088044553191783,1.2847441475295436,0.19888170556345874,0.8506862135749782,False,NS
Trmt2a,1458.4753290332446,-0.09269939757688485,0.0720877996611023,-1.2859235267643256,0.19846975199070593,0.8506862135749782,False,NS
Ano3,7.9005541549853335,0.6859253608564576,0.533059600028801,1.2867704864885603,0.19817429670776343,0.8506862135749782,False,NS
Zfp808,22.58914003841248,0.4905744150810629,0.38134418006953685,1.286434776562234,0.19829136798509828,0.8506862135749782,False,NS
Ssh2,913.8091615296477,0.1276395189245978,0.09933180439678578,1.2849813783180206,0.19879879139585532,0.8506862135749782,False,NS
Trip12,8725.30482481142,0.21045541240042376,0.16399891706714181,1.283273183531221,0.19939638426490014,0.8506862135749782,False,NS
Pcdhb16,446.4668937569276,0.1805911560909355,0.1409108614039113,1.2815985530972194,0.1999835080223472,0.8509596428052044,False,NS
Pbld2,15.061326434526391,-0.46699752330783784,0.3643517923189967,-1.2817214932182162,0.19994036244765223,0.8509596428052044,False,NS
Gm6297,15.027238960711562,0.46713890649093787,0.3646356184281149,1.2811115614670285,0.20015448350992926,0.8514254335416229,False,NS
Ndufs7,1547.4360360977173,-0.08022723880631417,0.0626945126866004,-1.279653280142028,0.2006671025610407,0.8514263046109158,False,NS
